# pars = [-0.61388889, 0.57       ,-0.675     , -0.25277778, 0.57       , -0.505      , 1.05       , 1.45       , 0.19444444] # DIRECT
# DIRECTL
[time] 5.8000720 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8000720 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8000720 [q_L]    (-0.688757, -0.189063, 0.069029, 0.717136, -0.052922, -0.158000, 1.635991)
[time] 5.8000720 [dq_L]   (-0.009817, -0.005890, 0.000785, 0.006283, -0.002749, -0.002749, -0.005890)
[time] 5.8000720 [tau_L]  (-1.443169, 2.853618, -0.433839, 0.125492, 0.299625, -0.926396, -0.078767)
[time] 5.8000720 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8000720 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8000720 [q_R]    (0.772359, -0.146112, 0.052922, 0.714068, -0.248505, -0.167204, -1.676641)
[time] 5.8000720 [dq_R]   (-0.008247, 0.072649, -0.000785, -0.001963, 0.001571, -0.015708, 0.010996)
[time] 5.8000720 [tau_R]  (0.243332, 1.973727, -0.541773, 0.172665, 0.605363, -0.808439, 0.138211)
[time] 5.8100705 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8100705 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8100705 [q_L]    (-0.687990, -0.189063, 0.069029, 0.717520, -0.052539, -0.158000, 1.636758)
[time] 5.8100705 [dq_L]   (0.012959, 0.001963, -0.007069, 0.010603, 0.015315, -0.003534, -0.009817)
[time] 5.8100705 [tau_L]  (-1.523004, 2.830056, -0.421273, 0.113018, 0.287636, -0.924825, -0.078739)
[time] 5.8100705 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8100705 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8100705 [q_R]    (0.773126, -0.145345, 0.052922, 0.713685, -0.247738, -0.167204, -1.675874)
[time] 5.8100705 [dq_R]   (-0.011781, 0.064795, -0.000785, -0.009817, 0.002749, -0.033772, 0.015708)
[time] 5.8100705 [tau_R]  (0.242430, 1.985784, -0.541773, 0.192208, 0.602356, -0.772310, 0.135647)
[time] 5.8200440 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8200440 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8200440 [q_L]    (-0.689141, -0.188680, 0.069029, 0.717136, -0.052539, -0.158767, 1.636374)
[time] 5.8200440 [dq_L]   (0.009032, 0.007854, -0.010210, 0.017671, 0.000000, -0.009032, 0.007461)
[time] 5.8200440 [tau_L]  (-1.493965, 2.806633, -0.416246, 0.102715, 0.296825, -0.906159, -0.083348)
[time] 5.8200440 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8200440 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8200440 [q_R]    (0.773126, -0.144194, 0.052922, 0.713685, -0.246971, -0.167971, -1.675874)
[time] 5.8200440 [dq_R]   (0.004712, 0.079325, -0.004712, 0.001571, -0.000785, 0.003142, -0.007461)
[time] 5.8200440 [tau_R]  (0.192950, 1.924937, -0.535489, 0.169431, 0.602175, -0.838468, 0.142598)
[time] 5.8300977 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8300977 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8300977 [q_L]    (-0.688374, -0.188680, 0.069029, 0.717520, -0.052539, -0.158000, 1.636758)
[time] 5.8300977 [dq_L]   (-0.018457, 0.010210, -0.014530, -0.003927, -0.005890, -0.005890, 0.012174)
[time] 5.8300977 [tau_L]  (-1.423003, 2.799564, -0.409335, 0.142077, 0.300360, -0.920112, -0.085337)
[time] 5.8300977 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8300977 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8300977 [q_R]    (0.773126, -0.143427, 0.052539, 0.714068, -0.247738, -0.166820, -1.675874)
[time] 5.8300977 [dq_R]   (0.007854, 0.071471, 0.001178, -0.013744, -0.020028, 0.018064, -0.002356)
[time] 5.8300977 [tau_R]  (0.183525, 1.936994, -0.541846, 0.196227, 0.616022, -0.879818, 0.141066)
[time] 5.8400712 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8400712 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8400712 [q_L]    (-0.687990, -0.188296, 0.069029, 0.717520, -0.052922, -0.158000, 1.636758)
[time] 5.8400712 [dq_L]   (-0.002356, 0.008247, 0.002356, 0.001178, -0.016886, -0.002749, 0.027489)
[time] 5.8400712 [tau_L]  (-1.477058, 2.799702, -0.436352, 0.131867, 0.308107, -0.926396, -0.089931)
[time] 5.8400712 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8400712 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8400712 [q_R]    (0.772743, -0.143811, 0.052922, 0.712918, -0.247738, -0.167204, -1.676258)
[time] 5.8400712 [dq_R]   (-0.005105, 0.061654, -0.006676, 0.001963, -0.025525, 0.018850, -0.013352)
[time] 5.8400712 [tau_R]  (0.228155, 1.972199, -0.532348, 0.176316, 0.619320, -0.877554, 0.144940)
[time] 5.8500237 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8500237 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8500237 [q_L]    (-0.689141, -0.189063, 0.069029, 0.717520, -0.052539, -0.158000, 1.636374)
[time] 5.8500237 [dq_L]   (0.021598, -0.000785, 0.019242, 0.014923, 0.001963, 0.000393, -0.010603)
[time] 5.8500237 [tau_L]  (-1.531664, 2.838303, -0.463370, 0.104378, 0.295647, -0.932679, -0.077928)
[time] 5.8500237 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8500237 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8500237 [q_R]    (0.772743, -0.142660, 0.052539, 0.713685, -0.248121, -0.167587, -1.675874)
[time] 5.8500237 [dq_R]   (-0.008639, 0.076184, 0.012959, -0.000785, 0.034165, 0.003927, -0.008639)
[time] 5.8500237 [tau_R]  (0.238758, 1.911352, -0.560696, 0.174144, 0.584657, -0.843874, 0.142951)
[time] 5.8600676 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8600676 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8600676 [q_L]    (-0.689141, -0.189063, 0.069029, 0.717520, -0.053306, -0.158384, 1.636758)
[time] 5.8600676 [dq_L]   (-0.000393, -0.005105, 0.005498, 0.011388, 0.012959, 0.010603, -0.006676)
[time] 5.8600676 [tau_L]  (-1.465691, 2.851262, -0.441379, 0.111447, 0.291351, -0.949264, -0.079682)
[time] 5.8600676 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8600676 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8600676 [q_R]    (0.773126, -0.141126, 0.052155, 0.713685, -0.248505, -0.168738, -1.675491)
[time] 5.8600676 [dq_R]   (-0.003534, 0.079325, 0.001178, -0.006283, 0.022777, -0.004712, -0.004320)
[time] 5.8600676 [tau_R]  (0.217690, 1.878918, -0.538778, 0.185139, 0.592640, -0.815090, 0.141080)
[time] 5.8700471 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8700471 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8700471 [q_L]    (-0.688374, -0.189063, 0.069029, 0.717520, -0.053689, -0.158000, 1.637524)
[time] 5.8700471 [dq_L]   (0.002356, 0.005105, -0.008639, -0.009032, 0.012566, 0.020028, 0.000000)
[time] 5.8700471 [tau_L]  (-1.485443, 2.820632, -0.418760, 0.152287, 0.292737, -0.971949, -0.082835)
[time] 5.8700471 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8700471 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8700471 [q_R]    (0.772359, -0.140743, 0.053306, 0.714835, -0.248505, -0.167587, -1.676258)
[time] 5.8700471 [dq_R]   (0.011388, 0.096997, -0.005890, 0.032201, -0.003927, -0.012959, 0.005890)
[time] 5.8700471 [tau_R]  (0.184427, 1.820151, -0.536672, 0.096665, 0.608662, -0.810101, 0.139167)
[time] 5.8800511 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8800511 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8800511 [q_L]    (-0.687990, -0.188296, 0.069029, 0.717136, -0.052922, -0.157617, 1.637141)
[time] 5.8800511 [dq_L]   (0.013352, 0.001178, -0.007854, -0.010210, 0.012566, 0.007854, 0.001178)
[time] 5.8800511 [tau_L]  (-1.524182, 2.820908, -0.420016, 0.158479, 0.290436, -0.951436, -0.082613)
[time] 5.8800511 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8800511 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8800511 [q_R]    (0.772359, -0.139976, 0.052539, 0.713685, -0.248121, -0.167971, -1.676641)
[time] 5.8800511 [dq_R]   (-0.013352, 0.088357, -0.004320, 0.004712, -0.016493, -0.007854, 0.002356)
[time] 5.8800511 [tau_R]  (0.258648, 1.834564, -0.533050, 0.163148, 0.615051, -0.816477, 0.140803)
[time] 5.8900423 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.8900423 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8900423 [q_L]    (-0.688374, -0.188296, 0.069029, 0.717520, -0.052539, -0.158767, 1.636374)
[time] 5.8900423 [dq_L]   (0.000000, -0.004712, 0.000785, 0.016493, 0.003534, -0.001963, -0.003534)
[time] 5.8900423 [tau_L]  (-1.478374, 2.838579, -0.433839, 0.101237, 0.294705, -0.920296, -0.080049)
[time] 5.8900423 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.8900423 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.8900423 [q_R]    (0.774277, -0.138825, 0.053689, 0.713301, -0.248888, -0.168738, -1.676641)
[time] 5.8900423 [dq_R]   (0.004320, 0.087965, 0.025918, -0.012566, 0.007461, -0.005498, 0.005890)
[time] 5.8900423 [tau_R]  (0.176871, 1.818485, -0.590634, 0.201541, 0.602980, -0.813519, 0.139743)
[time] 5.9000852 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9000852 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9000852 [q_L]    (-0.687990, -0.188296, 0.068262, 0.717520, -0.052922, -0.158000, 1.637524)
[time] 5.9000852 [dq_L]   (-0.016886, 0.011781, -0.007854, 0.008247, -0.005890, -0.016886, -0.011388)
[time] 5.9000852 [tau_L]  (-1.433468, 2.789099, -0.413880, 0.117730, 0.301510, -0.898121, -0.079418)
[time] 5.9000852 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9000852 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9000852 [q_R]    (0.773126, -0.138442, 0.052539, 0.714835, -0.247354, -0.167587, -1.676258)
[time] 5.9000852 [dq_R]   (0.006676, 0.102102, -0.000393, -0.002356, 0.007854, 0.011388, 0.010210)
[time] 5.9000852 [tau_R]  (0.187060, 1.770321, -0.539333, 0.165780, 0.598142, -0.858796, 0.137871)
[time] 5.9100428 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9100428 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9100428 [q_L]    (-0.687990, -0.187913, 0.069029, 0.718670, -0.052539, -0.158000, 1.636758)
[time] 5.9100428 [dq_L]   (-0.006283, 0.006676, 0.017671, -0.002356, 0.002749, 0.008247, 0.014530)
[time] 5.9100428 [tau_L]  (-1.465277, 2.798662, -0.460857, 0.127431, 0.295176, -0.948387, -0.086043)
[time] 5.9100428 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9100428 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9100428 [q_R]    (0.773510, -0.136524, 0.052922, 0.714452, -0.248121, -0.167587, -1.675874)
[time] 5.9100428 [dq_R]   (0.005890, 0.080503, -0.017279, -0.004320, -0.005498, -0.024347, -0.019635)
[time] 5.9100428 [tau_R]  (0.183664, 1.806354, -0.515383, 0.173542, 0.608454, -0.787325, 0.146250)
[time] 5.9201143 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9201143 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9201143 [q_L]    (-0.688374, -0.187913, 0.068646, 0.717520, -0.052155, -0.158000, 1.636374)
[time] 5.9201143 [dq_L]   (-0.003534, 0.001178, 0.002356, 0.006676, -0.005498, 0.001963, -0.001571)
[time] 5.9201143 [tau_L]  (-1.467771, 2.815155, -0.433285, 0.120872, 0.298973, -0.935820, -0.080638)
[time] 5.9201143 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9201143 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9201143 [q_R]    (0.773126, -0.134990, 0.053306, 0.713301, -0.248505, -0.167204, -1.676641)
[time] 5.9201143 [dq_R]   (-0.000785, 0.093855, -0.008247, -0.013352, -0.007069, -0.002356, -0.008247)
[time] 5.9201143 [tau_R]  (0.209444, 1.743289, -0.532902, 0.203111, 0.610547, -0.835142, 0.143984)
[time] 5.9300520 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9300520 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9300520 [q_L]    (-0.688757, -0.188680, 0.069029, 0.718287, -0.052155, -0.157617, 1.637524)
[time] 5.9300520 [dq_L]   (0.000000, 0.008247, -0.001571, 0.011388, -0.010603, 0.005890, -0.021991)
[time] 5.9300520 [tau_L]  (-1.472622, 2.805455, -0.430069, 0.103777, 0.302037, -0.947509, -0.076238)
[time] 5.9300520 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9300520 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9300520 [q_R]    (0.772359, -0.134990, 0.052539, 0.714452, -0.248505, -0.168354, -1.676258)
[time] 5.9300520 [dq_R]   (-0.019635, 0.104851, -0.001963, 0.006676, 0.003927, 0.017671, 0.012174)
[time] 5.9300520 [tau_R]  (0.277497, 1.710303, -0.536820, 0.151551, 0.603950, -0.863693, 0.137282)
[time] 5.9400589 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9400589 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9400589 [q_L]    (-0.688757, -0.188296, 0.068646, 0.717520, -0.052539, -0.158000, 1.636758)
[time] 5.9400589 [dq_L]   (0.006283, -0.011388, -0.002749, -0.004320, 0.006676, 0.001178, 0.007854)
[time] 5.9400589 [tau_L]  (-1.491471, 2.858607, -0.425116, 0.142863, 0.292820, -0.934250, -0.084041)
[time] 5.9400589 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9400589 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9400589 [q_R]    (0.772743, -0.132689, 0.052539, 0.713685, -0.248505, -0.167587, -1.676258)
[time] 5.9400589 [dq_R]   (-0.003534, 0.113490, 0.010996, -0.018850, -0.006676, 0.021206, 0.003142)
[time] 5.9400589 [tau_R]  (0.223443, 1.649870, -0.557554, 0.210272, 0.610311, -0.878431, 0.139992)
[time] 5.9500072 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9500072 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9500072 [q_L]    (-0.688374, -0.188296, 0.068646, 0.717903, -0.052155, -0.158000, 1.635607)
[time] 5.9500072 [dq_L]   (-0.003142, -0.000785, 0.003927, -0.009032, -0.003142, 0.013352, 0.001178)
[time] 5.9500072 [tau_L]  (-1.468949, 2.826798, -0.435798, 0.148453, 0.297560, -0.958597, -0.080312)
[time] 5.9500072 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9500072 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9500072 [q_R]    (0.772359, -0.132306, 0.052539, 0.714452, -0.248121, -0.167587, -1.676641)
[time] 5.9500072 [dq_R]   (0.012959, 0.102102, -0.012566, 0.010210, 0.015315, 0.001571, -0.010996)
[time] 5.9500072 [tau_R]  (0.179715, 1.678282, -0.519855, 0.144483, 0.595966, -0.839161, 0.144808)
[time] 5.9600399 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9600399 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9600399 [q_L]    (-0.688757, -0.188680, 0.068646, 0.718287, -0.052922, -0.158000, 1.636758)
[time] 5.9600399 [dq_L]   (-0.006283, 0.016886, 0.005105, -0.001571, -0.009425, -0.000393, 0.002356)
[time] 5.9600399 [tau_L]  (-1.453772, 2.779536, -0.437683, 0.129695, 0.303631, -0.931108, -0.082391)
[time] 5.9600399 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9600399 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9600399 [q_R]    (0.773126, -0.132306, 0.053306, 0.713301, -0.248505, -0.167587, -1.675491)
[time] 5.9600399 [dq_R]   (0.014137, 0.109563, -0.003534, -0.005890, 0.008247, -0.002749, 0.007069)
[time] 5.9600399 [tau_R]  (0.164676, 1.655899, -0.540442, 0.188189, 0.601358, -0.830522, 0.137663)
[time] 5.9700415 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9700415 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9700415 [q_L]    (-0.688374, -0.188296, 0.069029, 0.717903, -0.052922, -0.158000, 1.635991)
[time] 5.9700415 [dq_L]   (0.014530, 0.010210, -0.009032, -0.005105, -0.009032, -0.001571, 0.005890)
[time] 5.9700415 [tau_L]  (-1.521964, 2.793812, -0.418131, 0.140599, 0.303395, -0.928752, -0.082301)
[time] 5.9700415 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9700415 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9700415 [q_R]    (0.773126, -0.130772, 0.052539, 0.713685, -0.248505, -0.166820, -1.676258)
[time] 5.9700415 [dq_R]   (0.003534, 0.097389, 0.013744, 0.011781, 0.014137, -0.044375, 0.004712)
[time] 5.9700415 [tau_R]  (0.196485, 1.669410, -0.561952, 0.149011, 0.597824, -0.754939, 0.139521)
[time] 5.9800484 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9800484 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9800484 [q_L]    (-0.687990, -0.188296, 0.068262, 0.718287, -0.052922, -0.157617, 1.636374)
[time] 5.9800484 [dq_L]   (0.022777, 0.000000, -0.006676, -0.003142, -0.000785, -0.008247, 0.031416)
[time] 5.9800484 [tau_L]  (-1.552456, 2.824442, -0.415765, 0.132837, 0.298447, -0.919235, -0.090534)
[time] 5.9800484 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9800484 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9800484 [q_R]    (0.773510, -0.129621, 0.052922, 0.713301, -0.248505, -0.169121, -1.676258)
[time] 5.9800484 [dq_R]   (-0.003927, 0.111919, -0.007461, 0.012959, -0.009817, -0.024740, -0.004712)
[time] 5.9800484 [tau_R]  (0.213116, 1.608563, -0.531091, 0.150490, 0.612196, -0.771200, 0.142348)
[time] 5.9900544 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 5.9900544 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9900544 [q_L]    (-0.687990, -0.188680, 0.069029, 0.717136, -0.053306, -0.157233, 1.636374)
[time] 5.9900544 [dq_L]   (0.017671, -0.013744, -0.000393, -0.003142, 0.003534, 0.008639, -0.012959)
[time] 5.9900544 [tau_L]  (-1.537141, 2.871428, -0.431954, 0.144341, 0.297006, -0.956842, -0.077222)
[time] 5.9900544 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 5.9900544 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 5.9900544 [q_R]    (0.773126, -0.128471, 0.052539, 0.713301, -0.248121, -0.169505, -1.676258)
[time] 5.9900544 [dq_R]   (-0.003927, 0.144513, -0.003142, -0.036914, 0.006676, -0.005105, -0.004320)
[time] 5.9900544 [tau_R]  (0.218868, 1.493524, -0.534935, 0.250235, 0.601150, -0.806635, 0.142230)
[time] 6.0000420 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0000420 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0000420 [q_L]    (-0.688374, -0.188296, 0.069029, 0.717136, -0.052922, -0.157617, 1.636758)
[time] 6.0000420 [dq_L]   (-0.001178, -0.002356, 0.015708, 0.006283, -0.010603, -0.003142, -0.012174)
[time] 6.0000420 [tau_L]  (-1.474840, 2.831511, -0.457715, 0.125492, 0.304337, -0.929445, -0.078032)
[time] 6.0000420 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0000420 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0000420 [q_R]    (0.773510, -0.127320, 0.052922, 0.713685, -0.248505, -0.169121, -1.675874)
[time] 6.0000420 [dq_R]   (-0.002356, 0.136659, 0.010210, -0.020420, 0.001571, -0.007069, 0.004712)
[time] 6.0000420 [tau_R]  (0.208404, 1.499828, -0.559365, 0.213414, 0.605363, -0.806543, 0.138946)
[time] 6.0099998 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0099998 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0099998 [q_L]    (-0.687990, -0.188296, 0.069029, 0.717136, -0.052539, -0.158384, 1.637141)
[time] 6.0099998 [dq_L]   (-0.001963, 0.014923, -0.002356, -0.025525, -0.001571, -0.014923, -0.009817)
[time] 6.0099998 [tau_L]  (-1.478236, 2.779674, -0.428813, 0.189109, 0.297768, -0.898213, -0.079314)
[time] 6.0099998 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0099998 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0099998 [q_R]    (0.773510, -0.126553, 0.052922, 0.713685, -0.248121, -0.169505, -1.676258)
[time] 6.0099998 [dq_R]   (-0.013352, 0.139408, 0.007854, -0.013352, 0.002749, 0.000393, 0.003142)
[time] 6.0099998 [tau_R]  (0.241390, 1.480077, -0.555596, 0.199276, 0.603506, -0.817630, 0.139992)
[time] 6.0200217 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 6.0200217 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0200217 [q_L]    (-0.687990, -0.187913, 0.068262, 0.717520, -0.052922, -0.158767, 1.637908)
[time] 6.0200217 [dq_L]   (-0.009032, 0.008247, -0.014530, -0.009032, 0.018457, -0.010996, -0.000785)
[time] 6.0200217 [tau_L]  (-1.457030, 2.793950, -0.403199, 0.152287, 0.286902, -0.902232, -0.083175)
[time] 6.0200217 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 6.0200217 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 6.0200217 [q_R]    (0.773126, -0.124636, 0.052922, 0.712918, -0.247738, -0.168354, -1.676258)
[time] 6.0200217 [dq_R]   (0.016493, 0.111919, -0.009817, -0.003142, 0.009032, 0.009425, 0.013352)
[time] 6.0200217 [tau_R]  (0.157607, 1.533781, -0.527321, 0.186526, 0.598586, -0.847199, 0.136929)
